,Epoch:,Cost:,Accuracy:
0,0,2.68478617711,0
1,1,2.52908423326,0
2,2,2.3950475162,0
3,3,2.27319006479,0
4,4,2.15513174946,0
5,5,2.02234989201,0
6,6,1.87063714903,0
7,7,1.72364794816,0
8,8,1.60308423326,0
9,9,1.51906047516,0
10,10,1.46082073434,0
11,11,1.42468466523,0
12,12,1.39841036717,0
13,13,1.38123974082,0
14,14,1.36909071274,0
15,15,1.35893304536,0
16,16,1.34998920086,0
17,17,1.34179049676,0
18,18,1.33153347732,0
19,19,1.32293520518,0
20,20,1.31140604752,0
