,Epoch:,Cost:,Accuracy:
0,0,2.43458315335,0
1,1,2.27332181425,0
2,2,2.13674082073,0
3,3,2.01981641469,0
4,4,1.91235421166,0
5,5,1.81757019438,0
6,6,1.73087473002,0
7,7,1.64987688985,0
8,8,1.57781425486,0
9,9,1.50786609071,1
10,10,1.43739740821,0
11,11,1.37066306695,2
12,12,1.30542548596,2
13,13,1.24464578834,2
14,14,1.18511015119,2
15,15,1.12451403888,3
16,16,1.06831317495,3
17,17,1.00969978402,4
18,18,0.951479481641,6
19,19,0.897855291577,7
20,20,0.848002159827,7
