,Epoch:,Cost:,Accuracy:
0,0,2.38127861771,0
1,1,2.19060691145,0
2,2,2.0378012959,0
3,3,1.92215982721,0
4,4,1.83283585313,0
5,5,1.76553347732,0
6,6,1.70642764579,0
7,7,1.65114470842,0
8,8,1.59493304536,0
9,9,1.53629589633,0
10,10,1.47245788337,0
11,11,1.40247732181,0
12,12,1.32736069114,0
13,13,1.25304319654,0
14,14,1.18877969762,0
15,15,1.13301079914,0
16,16,1.09012958963,0
17,17,1.05777969762,0
18,18,1.03249460043,0
19,19,1.013,1
20,20,0.997764578834,1
