,Epoch:,Cost:,Accuracy:
0,0,1.44417278618,0
1,1,1.36913606911,0
2,2,1.30462419006,0
3,3,1.25128725702,2
4,4,1.20034773218,2
5,5,1.15482937365,4
6,6,1.11072786177,4
7,7,1.06757451404,3
8,8,1.02460259179,3
9,9,0.982524838013,3
10,10,0.943745140389,5
11,11,0.907285097192,6
12,12,0.874028077754,6
13,13,0.845531317495,7
14,14,0.818503239741,8
15,15,0.796023758099,7
16,16,0.774496760259,6
17,17,0.752563714903,8
18,18,0.732835853132,10
19,19,0.713617710583,14
20,20,0.694622030238,17
