,Epoch:,Cost:,Accuracy:
0,0,2.4383650108,0
1,1,2.35009071274,0
2,2,2.25834557235,0
3,3,2.15736285097,0
4,4,2.0463887689,0
5,5,1.93660475162,0
6,6,1.83057667387,0
7,7,1.73373434125,0
8,8,1.63951187905,0
9,9,1.55645572354,0
10,10,1.4829762419,0
11,11,1.42150323974,0
12,12,1.36525485961,0
13,13,1.30989632829,0
14,14,1.2594838013,0
15,15,1.2049762419,0
16,16,1.15651835853,0
17,17,1.11035637149,0
18,18,1.0683174946,0
19,19,1.03436285097,0
20,20,1.00457667387,0
