,Epoch:,Cost:,Accuracy:
0,0,1.99904103672,0
1,1,1.7485399568,0
2,2,1.53289848812,0
3,3,1.36792440605,0
4,4,1.25017926566,0
5,5,1.17154643629,0
6,6,1.12189416847,0
7,7,1.08927645788,0
8,8,1.06678833693,0
9,9,1.05039524838,0
10,10,1.03920086393,0
11,11,1.03013606911,0
12,12,1.02268034557,0
13,13,1.01701511879,0
14,14,1.01257667387,0
15,15,1.0084362851,0
16,16,1.00412095032,0
17,17,1.00042332613,0
18,18,0.99675161987,0
19,19,0.992904967603,0
20,20,0.988546436285,0
