,Epoch:,Cost:,Accuracy:
0,0,1.97074946004,0
1,1,1.69706047516,0
2,2,1.54940820734,0
3,3,1.46369330454,0
4,4,1.4179524838,0
5,5,1.39035205184,0
6,6,1.3687775378,0
7,7,1.35427861771,0
8,8,1.34261555076,0
9,9,1.33244708423,0
10,10,1.32173218143,0
11,11,1.31226349892,0
12,12,1.30150971922,0
13,13,1.28479481641,0
14,14,1.2630475162,0
15,15,1.22747300216,0
16,16,1.16657019438,0
17,17,1.07152051836,0
18,18,0.968360691145,3
19,19,0.907714902808,7
20,20,0.872455723542,7
